,d_avg-sim,d_avg-binding,d_n_neighbors,d_page_rank,d_features1,d_features2,d_features3,t_avg-sim,t_avg-binding,t_n_neighbors,t_page_rank,t_features1,t_features2,t_features3,Y
137538814|P0DMS8,0.6071661810672586,3.778898957185388,351.0,0.0013980545958944427,1.7537477890361357,0.9327116826646665,0.3976664896651933,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137538815|P0DMS8,0.6066712112111151,3.6041564561013835,348.0,0.0013870768876888824,1.5615003896126467,1.06627514647034,0.40134969357391165,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137538816|P0DMS8,0.6099167259097181,3.7457372897960517,353.0,0.0014051970230166903,1.6985558942081485,1.0121427035926966,0.3892061218333909,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137538901|P0DMS8,0.6121776407134149,3.778898957185388,354.0,0.0014089173586264026,1.7537477890361357,0.9327116826646665,0.3976664896651933,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137538937|P0DMS8,0.5676796360654107,3.6411312477041093,353.0,0.0014050593648925194,1.6176412297357534,0.9618732854019926,0.4231229388919838,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137538958|P0DMS8,0.5899101134797435,3.781234684152075,349.0,0.0013908286255239974,1.7383043731054988,0.9897715359237057,0.3857477607763746,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137538980|P0DMS8,0.5905049614213282,3.5539847901573864,353.0,0.0014050593648928967,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137538982|P0DMS8,0.5616884589919494,3.5354973943560233,352.0,0.001401646888772178,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137538998|P0DMS8,0.5662199396003595,3.5539847901573864,347.0,0.0013835581063738028,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539000|P0DMS8,0.6129135165887192,3.5539847901573864,354.0,0.0014089173586259698,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539009|P0DMS8,0.5803886349804218,3.5539847901573864,347.0,0.0013835581063735103,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539011|P0DMS8,0.5725366555960969,3.5582475003613347,353.0,0.001405059364892707,1.5558864098081988,0.9767711655238105,0.42183081038579545,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539021|P0DMS8,0.6064835016391534,3.643916560661355,354.0,0.0014089173586259152,1.5975779639305274,1.0721091659395896,0.39007673999863185,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539027|P0DMS8,0.590156225502864,3.731063018208078,349.0,0.0013908286255230964,1.7226283108877112,0.9138661771232032,0.4061545897165034,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539043|P0DMS8,0.614437858504831,3.5937448947173585,353.0,0.001405059364892431,1.58190190171274,0.9962038071390877,0.41048356893876053,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539051|P0DMS8,0.5787757665445277,3.662403956462718,352.0,0.001401646888771972,1.6961731073897113,0.8317470774347088,0.4280002067643659,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539065|P0DMS8,0.5861108743303872,3.6955656238520547,348.0,0.0013870768876868983,1.7513650022176988,0.7523160565066783,0.4364605745961684,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539075|P0DMS8,0.5902590387389551,3.5937448947173585,353.0,0.001405059364891677,1.58190190171274,0.9962038071390877,0.41048356893876053,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539077|P0DMS8,0.6032884837105404,3.8143963515414114,354.0,0.0014089173586259217,1.7486656866369463,1.0399422490991508,0.3722595805246163,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539080|P0DMS8,0.6172853081148792,3.781234684152075,354.0,0.0014089173586255951,1.7383043731054988,0.9897715359237057,0.3857477607763746,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539137|P0DMS8,0.6057500120600965,3.5354973943560233,354.0,0.0014089173586255166,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539146|P0DMS8,0.6026462706018868,3.5937448947173585,354.0,0.0014089173586253683,1.58190190171274,0.9962038071390877,0.41048356893876053,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539151|P0DMS8,0.6173227319145014,3.5354973943560233,354.0,0.0014089173586256502,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539156|P0DMS8,0.6118788855625802,3.5539847901573864,354.0,0.0014089173586277156,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539158|P0DMS8,0.6101821725963951,3.674292915093446,354.0,0.0014089173586277605,1.6097542224996781,1.0942753213839107,0.38669587618317597,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539163|P0DMS8,0.6104756727542873,3.5937448947173585,353.0,0.0014050593648942853,1.58190190171274,0.9962038071390877,0.41048356893876053,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539164|P0DMS8,0.6161573465699345,3.6955656238520547,354.0,0.0014089173586277468,1.6387083697616074,1.077997644884705,0.3813051551730117,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539173|P0DMS8,0.5948302660239545,3.5539847901573864,347.0,0.0013835581063754091,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539188|P0DMS8,0.6170456607239776,3.6770782280506915,354.0,0.0014089173586275823,1.6079392774619752,1.1222798791150341,0.37658855974687366,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539191|P0DMS8,0.609206303927652,3.7457372897960517,351.0,0.0013977888886378923,1.7971373493346303,0.7271513614032046,0.4374704928367177,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539194|P0DMS8,0.6103080509006443,3.6770782280506915,351.0,0.001397866152811683,1.6079392774619752,1.1222798791150341,0.37658855974687366,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539199|P0DMS8,0.6070685146572228,3.6558055192920826,353.0,0.0014051970230178883,1.6026307954437269,1.0721636254154563,0.39257810874829113,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539207|P0DMS8,0.6053019565965999,3.63731812349072,353.0,0.0014051970230178116,1.5718617031440945,1.1164458596457845,0.3878615133221534,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539224|P0DMS8,0.5468339501619706,3.5937448947173585,347.0,0.0013835581063749592,1.58190190171274,0.9962038071390877,0.41048356893876053,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539228|P0DMS8,0.5725273542625686,3.662403956462718,353.0,0.0014050593648940368,1.6047013909864787,1.094220861908044,0.3841945074335167,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539229|P0DMS8,0.6082347500999006,3.7353257284120267,349.0,0.0013905956563759598,1.6511313551486897,1.1381512185359957,0.36513312585864405,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539240|P0DMS8,0.5904344209976713,3.662403956462718,352.0,0.0014016468887735555,1.6961731073897113,0.8317470774347088,0.4280002067643659,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539250|P0DMS8,0.6038697133467464,3.6955656238520547,349.0,0.0013905956563748478,1.6150537808308094,1.1323171990667455,0.37640607943392373,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539253|P0DMS8,0.6147997823011084,3.6041564561013835,354.0,0.0014089173586267908,1.5615003896126467,1.06627514647034,0.40134969357391165,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539262|P0DMS8,0.5874252679801998,3.5937448947173585,353.0,0.0014050593648940524,1.58190190171274,0.9962038071390877,0.41048356893876053,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539269|P0DMS8,0.6001702131426373,3.662403956462718,353.0,0.0014051970230175852,1.6961731073897113,0.8317470774347088,0.4280002067643659,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539278|P0DMS8,0.5864043493466928,3.5354973943560233,353.0,0.0014051970230176355,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539284|P0DMS8,0.6092670472260966,3.7353257284120267,352.0,0.001401339026679539,1.6511313551486897,1.1381512185359957,0.36513312585864405,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539292|P0DMS8,0.5919983202334903,3.5354973943560233,353.0,0.0014050593648936452,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539293|P0DMS8,0.5873257282289286,3.5937448947173585,353.0,0.0014050593648937302,1.58190190171274,0.9962038071390877,0.41048356893876053,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539297|P0DMS8,0.5661970062943344,3.7457372897960517,347.0,0.0013835581063747066,1.7222104831389464,0.9578231494106553,0.394105197572479,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539301|P0DMS8,0.5952160041484666,3.5539847901573864,351.0,0.0013977381017935566,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539305|P0DMS8,0.577712336246554,3.5354973943560233,353.0,0.0014050593648934713,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539306|P0DMS8,0.6175046327765971,3.797386352986751,354.0,0.0014089173586268342,1.760871216092087,0.954823378633121,0.3917842571000782,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539311|P0DMS8,0.5953030726042137,3.5354973943560233,353.0,0.001405197023017575,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539329|P0DMS8,0.602997963900429,3.5752574989159953,353.0,0.0014051970230174698,1.5761255424594809,0.9682339882146814,0.4180031343462158,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539338|P0DMS8,0.6058993456331259,3.5354973943560233,354.0,0.0014089173586270258,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539341|P0DMS8,0.6035138868898754,3.662403956462718,352.0,0.0014016468887731869,1.6961731073897113,0.8317470774347088,0.4280002067643659,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539342|P0DMS8,0.6018860485453212,3.662403956462718,352.0,0.001401646888773089,1.6961731073897113,0.8317470774347088,0.4280002067643659,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539347|P0DMS8,0.6084811524544876,3.5937448947173585,354.0,0.0014089173586264972,1.58190190171274,0.9962038071390877,0.41048356893876053,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539351|P0DMS8,0.6093095883299973,3.672815517846743,350.0,0.0013941458057201608,1.6560426328274742,0.9471233023656677,0.4147802878145521,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539362|P0DMS8,0.5867107783057449,3.643916560661355,347.0,0.0013835581063737963,1.5975779639305274,1.0721091659395896,0.39007673999863185,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539382|P0DMS8,0.6068161456553223,3.6955656238520547,353.0,0.0014051970230167274,1.6387083697616074,1.077997644884705,0.3813051551730117,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539384|P0DMS8,0.6053419317338038,3.6955656238520547,354.0,0.0014089173586263265,1.6387083697616074,1.077997644884705,0.3813051551730117,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539391|P0DMS8,0.5931596414625215,3.662403956462718,353.0,0.0014051970230167274,1.6961731073897113,0.8317470774347088,0.4280002067643659,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539397|P0DMS8,0.5956192093674552,3.63731812349072,353.0,0.0014053250757871092,1.5718617031440945,1.1164458596457845,0.3878615133221534,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539398|P0DMS8,0.6092762643102109,3.778898957185388,353.0,0.0014051970230166554,1.7537477890361357,0.9327116826646665,0.3976664896651933,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539409|P0DMS8,0.610018056101004,3.5937448947173585,354.0,0.001408917358625565,1.58190190171274,0.9962038071390877,0.41048356893876053,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539417|P0DMS8,0.5805890792350112,3.63731812349072,347.0,0.0013835581063731824,1.5718617031440945,1.1164458596457845,0.3878615133221534,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
137539422|P0DMS8,0.5997832536032668,3.5937448947173585,354.0,0.0014089173586250242,1.58190190171274,0.9962038071390877,0.41048356893876053,0.16674526479401372,4.697283761546705,0.0,0.021739130434782608,3.9048398508438775,0.022821186978509007,0.8364182790385418,
