,d_avg-sim,d_avg-binding,d_n_neighbors,d_page_rank,d_features1,d_features2,d_features3,t_avg-sim,t_avg-binding,t_n_neighbors,t_page_rank,t_features1,t_features2,t_features3,Y
146491099|P21728,0.501817671728939,3.628050851301255,114.0,0.0015293690265714424,0.4838554181792454,3.386437160342669,0.20859761235352542,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
146491100|P21728,0.5097628014581487,3.6985663492774368,112.0,0.001503946868796857,0.5437594511151269,3.4169497101184905,0.18298581133766278,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
146491101|P21728,0.4809973712596849,3.842094531182511,120.0,0.0016036551037179455,0.8446029915403418,2.8170954476594754,0.283780340521172,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
146491105|P21728,0.5065458431774217,3.5977995733826735,117.0,0.0015673996304019432,0.4208369947764342,3.4346065910920447,0.21880095493973414,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
146491106|P21728,0.5025496868487577,3.7263667026710774,117.0,0.001567287059822115,0.3361345564851117,3.8185609295870955,0.17667302958559442,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
146491141|P21728,0.4937009590840323,3.9556630722326975,119.0,0.0015910766106633767,0.4898129880126358,3.9720488980016118,0.10154547512048735,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
146491142|P21728,0.5093260801105377,3.9238373721928537,108.0,0.001514076098860197,0.3807672855535032,4.092978596242087,0.11488962643677186,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
149722760|P21728,0.6062355591012091,3.731063018208078,354.0,0.0014089173586277223,1.7226283108877076,0.9138661771231985,0.40615458971650176,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
149731152|P21728,0.6189584432964587,3.5354973943560233,354.0,0.0014089173586274107,1.540047968141597,0.9623999687454268,0.4292760879214941,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
149747008|P21728,0.6137414988164318,3.5539847901573864,352.0,0.001401339026679691,1.545824327394856,0.9903697876698324,0.4217565225140392,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
149829430|P21728,0.5560224061339687,3.6558055192920826,349.0,0.0013908286255256087,1.7152874278998147,0.7464820370374255,0.44773352817144657,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
149839126|P21728,0.6061262092076509,3.781234684152075,354.0,0.0014089173586272214,1.7383043731054948,0.9897715359237007,0.3857477607763732,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
149839786|P21728,0.5859031282764041,3.6558055192920826,349.0,0.0013908286255252353,1.6026307954437236,1.07216362541545,0.39257810874829013,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
149948258|P21728,0.6080204152480594,3.6041564561013835,351.0,0.0013977381017942741,1.5615003896126434,1.0662751464703342,0.4013496935739105,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
149962429|P21728,0.6090714413855156,3.63731812349072,354.0,0.0014089173586272928,1.5718617031440911,1.116445859645778,0.3878615133221524,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150035258|P21728,0.6105592239152434,3.7353257284120267,351.0,0.0013977888886379897,1.6511313551486861,1.1381512185359897,0.3651331258586429,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150065885|P21728,0.6130199938514845,3.6770782280506915,352.0,0.0014013390266800281,1.6079392774619712,1.1222798791150288,0.37658855974687255,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150076898|P21728,0.6095148619874025,3.7353257284120267,353.0,0.0014051970230179206,1.6511313551486861,1.1381512185359897,0.3651331258586429,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150178864|P21728,0.6171030972155983,3.5937448947173585,354.0,0.0014089173586271687,1.5819019017127363,0.9962038071390824,0.4104835689387595,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150241455|P21728,0.5665553252169235,3.7059771852360797,353.0,0.0014050593648939084,1.6861329088210624,0.9519891299414013,0.40537815114775716,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150281250|P21728,0.6125770080134897,3.5752574989159953,354.0,0.001408917358627119,1.5761255424594773,0.9682339882146769,0.4180031343462144,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150351504|P21728,0.5961832982588248,3.5856690603000203,353.0,0.001405059364893778,1.56445423532524,1.0182575962980742,0.41067736207166294,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150353293|P21728,0.5979643227824438,3.5752574989159953,354.0,0.0014089173586272926,1.5761255424594773,0.9682339882146769,0.4180031343462144,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150405538|P21728,0.5849807592996081,3.7642246855974144,354.0,0.0014089173586275825,1.7778202057156949,0.8344351561951686,0.4146149575483041,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150422416|P21728,0.5589785971505438,3.7059771852360797,349.0,0.0013908286255247069,1.6861329088210624,0.9519891299414013,0.40537815114775716,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150462760|P21728,0.5778142525173325,3.662403956462718,352.0,0.001401646888773014,1.6961731073897077,0.831747077434705,0.42800020676436434,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150464095|P21728,0.5976805851940095,3.6955656238520547,350.0,0.0013941965922143293,1.6150537808308054,1.13231719906674,0.3764060794339227,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150485018|P21728,0.6167830039932986,3.5937448947173585,354.0,0.001408917358627138,1.5819019017127363,0.9962038071390824,0.4104835689387595,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150492407|P21728,0.6065174621922873,3.6770782280506915,354.0,0.0014089173586276228,1.6079392774619712,1.1222798791150288,0.37658855974687255,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150519134|P21728,0.5597465557090366,3.672815517846743,347.0,0.0013835581063746973,1.6757715952896146,0.901818416765957,0.4188663313995155,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150617787|P21728,0.5592173155823349,3.607969580314773,350.0,0.0013941458057208974,1.5693026329746351,1.0392387806327221,0.4095861931017264,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150636423|P21728,0.5777218670555724,3.6955656238520547,347.0,0.001383558106374741,1.6387083697616038,1.0779976448846997,0.3813051551730105,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150643007|P21728,0.5865553011820822,3.5937448947173585,353.0,0.001405059364892996,1.5819019017127363,0.9962038071390824,0.4104835689387595,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150712203|P21728,0.5630403331866565,3.5539847901573864,347.0,0.0013835581063741007,1.545824327394856,0.9903697876698324,0.4217565225140392,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150734726|P21728,0.6046345324092474,3.6770782280506915,351.0,0.0013980545958944988,1.5842846885311732,1.1765994332970686,0.37168948400778484,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150739622|P21728,0.5789415682555639,3.8143963515414114,349.0,0.00139082862552467,1.748665686636942,1.0399422490991455,0.372259580524615,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150745370|P21728,0.6169671948204408,3.643916560661355,354.0,0.0014089173586265642,1.5975779639305236,1.0721091659395838,0.39007673999863085,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150785059|P21728,0.5920503011867393,3.8143963515414114,352.0,0.001401458444395494,1.748665686636942,1.0399422490991455,0.372259580524615,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150847004|P21728,0.5623039443132025,3.5937448947173585,347.0,0.001383558106374232,1.5819019017127363,0.9962038071390824,0.4104835689387595,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
150930360|P21728,0.5984668932694122,3.5937448947173585,353.0,0.0014050593648928225,1.5819019017127363,0.9962038071390824,0.4104835689387595,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151016954|P21728,0.6108215634646645,3.6041564561013835,349.0,0.0013905956563747609,1.5615003896126434,1.0662751464703342,0.4013496935739105,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151074861|P21728,0.6094907428510241,3.7353257284120267,352.0,0.0014016468887728965,1.6511313551486861,1.1381512185359897,0.3651331258586429,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151077614|P21728,0.6073571142875243,3.5354973943560233,353.0,0.0014200390526869853,1.540047968141597,0.9623999687454268,0.4292760879214941,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151102361|P21728,0.5639866788965877,3.5937448947173585,347.0,0.001383558106374117,1.5819019017127363,0.9962038071390824,0.4104835689387595,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151137925|P21728,0.6041349742145335,3.731063018208078,354.0,0.0014089173586259267,1.7226283108877076,0.9138661771231985,0.40615458971650176,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151162257|P21728,0.6126811173374335,3.7457372897960517,351.0,0.0013977888886370531,1.6985558942081447,1.012142703592691,0.3892061218333898,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151168187|P21728,0.6155469622992696,3.63731812349072,351.0,0.001397866152810407,1.7095110686465556,0.7185122181130202,0.45525309357890154,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151424138|P21728,0.5809919251392204,3.557797914370776,352.0,0.0014014584443954035,1.5536265707568482,0.9633334218322197,0.42999302204185497,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151429893|P21728,0.6177551243755836,3.502335726966687,353.0,0.0014050593648924086,1.5099576921480053,0.9575341411696883,0.4386782245882878,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151453552|P21728,0.6127311736442327,3.847558018930748,354.0,0.0014089173586264913,1.8038575814649294,0.9605112281711156,0.38071994835641737,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151467681|P21728,0.6126221173565488,3.63731812349072,354.0,0.0014089173586259917,1.5718617031440911,1.116445859645778,0.3878615133221524,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151483328|P21728,0.6101018324564833,3.6955656238520547,352.0,0.0014016468887724828,1.6150537808308054,1.13231719906674,0.3764060794339227,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151587887|P21728,0.5909192961459803,3.622643851902746,353.0,0.0014050593648925699,1.5722795308928557,1.072488887358326,0.39991090546617675,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151604290|P21728,0.5983313350659718,3.7125756224067152,354.0,0.0014089173586257315,1.7168519516344487,0.885896358198793,0.4136741551239567,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151664222|P21728,0.559831576293431,3.6041564561013835,349.0,0.0013906270372120704,1.5615003896126434,1.0662751464703342,0.4013496935739105,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151673550|P21728,0.5697384318066872,3.5354973943560233,351.0,0.0013978661528106075,1.540047968141597,0.9623999687454268,0.4292760879214941,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151675446|P21728,0.6104321113940182,3.7353257284120267,352.0,0.0014016468887720617,1.6511313551486861,1.1381512185359897,0.3651331258586429,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151680263|P21728,0.5817643795998166,3.5539847901573864,354.0,0.0014089173586258857,1.545824327394856,0.9903697876698324,0.4217565225140392,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151698511|P21728,0.41918680064470126,3.6535683666809433,46.0,0.0008036280196852256,1.4566973844016324,1.4418072621151565,0.344892940893601,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151746871|P21728,0.5985513298551193,3.5937448947173585,353.0,0.00140505936489282,1.5819019017127363,0.9962038071390824,0.4104835689387595,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
151794386|P21728,0.5655277862804156,3.672815517846743,354.0,0.0014089173586254726,1.6757715952896146,0.901818416765957,0.4188663313995155,0.18634031601927784,2.187059932978713,1.0,0.14492753623188404,0.7343395173438882,0.38544170923074433,1.2720918006940252,
