,d_avg-sim,d_avg-binding,d_n_neighbors,d_page_rank,d_features1,d_features2,d_features3,t_avg-sim,t_avg-binding,t_n_neighbors,t_page_rank,t_features1,t_features2,t_features3,Y
146490850|P35462,0.5294203871410145,4.528559996571626,114.0,0.0018251559288574568,0.7486131125167003,0.1238305909921335,2.526465460131857,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490856|P35462,0.5054556183491024,4.5940907890425065,113.0,0.001809005761859963,1.3540382226921919,0.16371289293056424,1.8242133741612048,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490857|P35462,0.5023879611575581,4.122747225577279,113.0,0.0018090057618599376,0.7385814246943632,0.22837613869121284,2.166702831066477,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490858|P35462,0.5069983324467294,3.9588095600434476,113.0,0.001809005761859912,0.8744515908630842,0.2340470144177424,1.9022653634947817,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490860|P35462,0.5092115664865345,4.038472730483174,113.0,0.0018090057618598866,0.6008061686416982,0.2862747419757639,2.2053338725600264,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490861|P35462,0.49854323154278535,4.601763837618562,113.0,0.001809005761859861,1.358675153814734,0.1584692110883506,1.833451540955962,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490862|P35462,0.5140635931111913,4.130182054309373,114.0,0.001825155928857304,0.7883246471568782,0.21214603156446385,2.135141910961625,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490863|P35462,0.5251894071281445,4.580536825204399,107.0,0.0017202188667279834,1.2912927062465689,0.1833336481402425,1.865851510007188,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490864|P35462,0.5247806657081121,4.258545261131163,113.0,0.0018090753401002646,0.49705643057461174,0.2605100594913089,2.4862874932201833,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490865|P35462,0.49518172947413436,4.2282982733625545,107.0,0.0017202188667279318,0.7018439790531042,0.21170262239071352,2.2930678779455405,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490867|P35462,0.5190848120554387,4.35630176398658,107.0,0.0017202188667279053,0.7209119923643984,0.17515637726792466,2.3912771876281123,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490869|P35462,0.4919612075552747,4.332755671466416,113.0,0.0018090057618597058,1.1831146445758518,0.2744390906732102,1.731267669054739,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490872|P35462,0.5195817108800345,4.313402860859445,106.0,0.0017038514385706543,0.7606744118671368,0.1749175147155398,2.3203396272888583,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490873|P35462,0.5174809527906282,4.265165430929048,114.0,0.0018251559288571223,0.7297437614876616,0.1960425122691383,2.3001485927380037,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490876|P35462,0.5250531845826879,5.0281368939322055,113.0,0.0018090753401001085,1.358763352237128,0.052185215715136256,2.2178929939483405,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490881|P35462,0.46821307497485654,3.6852600886358924,106.0,0.001701899424948294,0.5451228111382835,0.39262197149158756,1.9230537602663007,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490882|P35462,0.5135928610323341,3.588789576664296,110.0,0.0017621403785739362,0.43427713947716834,0.44842888373182305,1.92213076307163,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490903|P35462,0.5225656231760308,4.563626706491873,107.0,0.0017202188667277216,0.6456562080974879,0.1452324774389052,2.6361568347461746,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490904|P35462,0.5192010230668768,3.585803850471563,109.0,0.001747367722913478,0.4678567092830642,0.4397541460430284,1.892759334234774,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490905|P35462,0.5194200457036511,4.454902287893707,111.0,0.0017785074750484048,0.7965965259213452,0.1295175441987073,2.419584109819286,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490906|P35462,0.5237061195437626,4.462261406801326,107.0,0.0017202188667276416,0.7330456855527052,0.14516478288680015,2.4777292802648967,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490907|P35462,0.5158667119234942,4.13758128569357,114.0,0.001827325953680097,0.7454110541819458,0.22174095967585492,2.177676943574516,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490908|P35462,0.5179042641123097,4.787040460249007,113.0,0.0018087888551871485,0.7211222549285577,0.06954161829840133,2.774263614650428,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490930|P35462,0.5044730025017905,4.596739764956699,113.0,0.0018087888551871218,0.6678696962073952,0.13029222316443456,2.6497216692711114,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490973|P35462,0.52263741766712,3.7607231822762173,112.0,0.0017937914568099621,0.6546432021805888,0.3443443786810499,1.900403336918506,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490975|P35462,0.5071305789864,3.883998020601354,113.0,0.0018087888551870683,0.47435586876230895,0.3613389569122308,2.163244070845043,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490977|P35462,0.5152201029373251,4.446918985969253,107.0,0.0017202188667274805,0.7208358535271877,0.15267161547230262,2.472829872309194,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146490978|P35462,0.5232695188418053,3.6013081653490837,107.0,0.0017883323205746485,0.7726209287077098,0.3486368188539887,1.669836650456154,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146491025|P35462,0.521564290759218,4.457806915156074,110.0,0.0017637348830835072,0.8268170168855086,0.12056886253694479,2.3974491464017293,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146491030|P35462,0.5245261404201051,4.339091886531597,113.0,0.0018090753400997052,0.7386580147933789,0.17391564062916845,2.363289663134726,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146491093|P35462,0.5204911699341227,4.309272801889537,111.0,0.0017785074750481065,0.8071020353023193,0.16312865992750533,2.279124089829981,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146491094|P35462,0.5093338470582809,3.901797503569052,107.0,0.0017202188667273424,0.6385579347745278,0.3123250411128095,2.0444650117965724,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146491095|P35462,0.515984241561012,4.692181684651406,114.0,0.0018251559288566094,0.7035551647596086,0.09735063130678494,2.7049179550588693,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146491096|P35462,0.5110854514743061,4.210095520164142,114.0,0.001827325953679769,1.2055542408491273,0.29881724903644846,1.6025166895023475,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146491099|P35462,0.5217888602384599,4.07321447885955,111.0,0.0017785074750479954,0.8168268077079586,0.21873852365748628,2.0599702118911174,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146491100|P35462,0.5299808382728175,4.094832794082424,110.0,0.0017637348830833132,0.8785538122848346,0.1980781942311481,2.0243906472379014,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146491101|P35462,0.49981208278413936,4.4448192208502935,113.0,0.0018090057618590303,1.3110548864376794,0.20998908179014192,1.7325593164921134,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146491105|P35462,0.5265373392304306,4.000871970471189,114.0,0.0018251559288564707,0.7110956909248879,0.26722252551946457,2.0763739923323876,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146491106|P35462,0.5229616277786989,4.151260444696448,113.0,0.0018090753400994552,0.5930629187851796,0.2600602228477238,2.3140213230833084,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146491141|P35462,0.5138361795716633,4.385486541167234,112.0,0.0017904689832439439,0.801213281771069,0.14691939313638036,2.3491857416302,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
146491142|P35462,0.5285971267050856,4.377478709583076,107.0,0.0017202188667270917,0.6568955347946883,0.1878289769312643,2.4612532861736813,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
149722760|P35462,0.6606140978270273,4.321411067602371,353.0,0.0017082388747077606,2.5138867544366343,0.0683829893739693,0.4525001317461129,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
149731152|P35462,0.6730182212493108,4.017848390944043,353.0,0.0017082388747077532,2.2400009616060634,0.16005064114126735,0.4695862964546851,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
149747008|P35462,0.6685661078586744,4.017848390944043,351.0,0.0016990193652525654,2.2400009616060634,0.16005064114126735,0.4695862964546851,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
149829430|P35462,0.6001423428564898,4.192398212317808,348.0,0.0016862383654053076,2.476067808554542,0.14117884657851695,0.32885642901351314,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
149839126|P35462,0.6602049890808792,4.321411067602371,353.0,0.001708238874707731,2.5138867544366343,0.0683829893739693,0.4525001317461129,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
149839786|P35462,0.6323130886818632,4.049541069460665,348.0,0.0016862383654052933,2.2828631692547923,0.15662412535682357,0.44403424254023577,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
149948258|P35462,0.6602853227038726,4.017848390944043,350.0,0.0016946398951890988,2.2400009616060634,0.16005064114126735,0.4695862964546851,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
149962429|P35462,0.6615044327624232,4.017848390944043,353.0,0.0017082388747077094,2.2400009616060634,0.16005064114126735,0.4695862964546851,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150035258|P35462,0.6624013491533441,4.117701248706331,350.0,0.001694702052133823,2.3432704104760718,0.12346470928562464,0.45523012859805706,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150065885|P35462,0.6670373252626911,4.086008570189709,351.0,0.0016990193652525137,2.300408202827343,0.12689122507006845,0.4807821825125064,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150076898|P35462,0.6608208146355586,4.117701248706331,352.0,0.0017037134513925528,2.3432704104760718,0.12346470928562464,0.45523012859805706,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150178864|P35462,0.6696935748708072,4.086008570189709,353.0,0.0017082388747076793,2.300408202827343,0.12689122507006845,0.4807821825125064,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150241455|P35462,0.6168198746617507,4.135549639650374,352.0,0.0017035447917170972,2.399183952716122,0.14732514094949833,0.3746902891271633,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150281250|P35462,0.6646007432788806,4.086008570189709,353.0,0.0017082388747076648,2.300408202827343,0.12689122507006845,0.4807821825125064,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150351504|P35462,0.650180204847264,4.043004285094854,352.0,0.0017035447917170825,2.26229547700967,0.1478124872804435,0.47371836488103114,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150353293|P35462,0.6471428039686251,4.086008570189709,353.0,0.0017082388747076502,2.300408202827343,0.12689122507006845,0.4807821825125064,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150405538|P35462,0.6313889590935411,4.378259640269805,353.0,0.0017082388747076428,2.590770610275054,0.062236695002988125,0.4066662716324629,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150422416|P35462,0.6049577584994975,4.135549639650374,348.0,0.0016862383654052049,2.399183952716122,0.14732514094949833,0.3746902891271633,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150462760|P35462,0.6248161608534923,4.20370981889604,351.0,0.0016993961428899845,2.4595911939374013,0.11416572487829942,0.38588617518498436,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150464095|P35462,0.6457380360628306,4.049541069460665,349.0,0.0016903331293472814,2.2828631692547923,0.15662412535682357,0.44403424254023577,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150485018|P35462,0.6708923380124239,4.086008570189709,353.0,0.001708238874707613,2.300408202827343,0.12689122507006845,0.4807821825125064,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
150492407|P35462,0.6595806585830172,4.086008570189709,353.0,0.0017082388747076056,2.300408202827343,0.12689122507006845,0.4807821825125064,0.2083979503162499,2.6182747272045934,0.0,0.14285714285714285,0.6533979036659706,1.7693535885417717,0.5035765656926215,
